,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
1321,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run2,3.0000011476967217
1322,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run3,3.000000062785241
1323,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run4,3.0000000637868025
1324,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run5,3.0000001585303857
1325,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run6,3.000000143405412
1326,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run7,3.0000000072771766
1327,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run8,3.000001123053832
1328,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run9,3.0000000267182587
1329,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baseline,132,Run10,3.000000070502752
1330,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run1,3.000000018646948
1331,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run2,3.0000000770054918
1332,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run3,3.0000000039442307
1333,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run4,3.0000000015374164
1334,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run5,3.0000000034450767
1335,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run6,3.0000000040891246
1336,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run7,3.000000010080262
1337,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run8,3.0000000295964733
1338,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run9,3.000000002090024
1339,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Lamarck,133,Run10,3.0000000009649206
1340,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run1,3.0000000049479745
1341,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run2,3.0000032925475955
1342,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run3,3.000000922138588
1343,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run4,3.000001380135575
1344,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run5,3.000001925189072
1345,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run6,3.0000008192043506
1346,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run7,3.000000007340301
1347,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run8,3.000004275385778
1348,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run9,3.00000098434502
1349,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,18,Baldwin,134,Run10,3.0000007641941746
1350,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run1,-3.862782147748544
1351,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run2,-3.862782142382653
1352,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run3,-3.862782147653505
1353,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run4,-3.862782147595128
1354,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run5,-3.862782147564861
1355,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run6,-3.862782147269393
1356,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run7,-3.8627821439625114
1357,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run8,-3.862782147137634
1358,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run9,-3.862782147721155
1359,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baseline,135,Run10,-3.862782146824822
1360,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run1,-3.862782147764693
1361,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run2,-3.862782147800053
1362,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run3,-3.862782147109969
1363,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run4,-3.8627821477881534
1364,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run5,-3.86278214778382
1365,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run6,-3.862782147533373
1366,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run7,-3.8627821478082174
1367,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run8,-3.862782147469136
1368,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run9,-3.862782147797348
1369,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Lamarck,136,Run10,-3.862782147756778
1370,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run1,-3.86278214205048
1371,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run2,-3.862782133083022
1372,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run3,-3.862782136380388
1373,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run4,-3.862782147608062
1374,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run5,-3.8627821464484966
1375,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run6,-3.862782140884387
1376,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run7,-3.862782118544262
1377,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run8,-3.862782146956832
1378,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run9,-3.862782139551354
1379,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,19,Baldwin,137,Run10,-3.862782147601421
1380,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run1,-3.3219951709083317
1381,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run2,-3.3219951715655127
1382,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run3,-3.2031020499598037
1383,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run4,-3.2031020499767444
1384,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run5,-3.203102049117895
1385,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run6,-3.321995171089064
1386,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run7,-3.203102040192746
1387,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run8,-3.203102047319555
1388,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run9,-3.3219951712630507
1389,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baseline,138,Run10,-3.203102049173318
1390,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run1,-3.2031020453377392
1391,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run2,-3.2031020457147203
1392,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run3,-3.3219951672955164
1393,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run4,-3.203102038927403
1394,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run5,-3.3219951602005198
1395,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run6,-3.321995146290232
1396,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run7,-3.32199516665256
1397,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run8,-3.2031020397696808
1398,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run9,-3.3219951679277373
1399,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Lamarck,139,Run10,-3.203102037814181
1400,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run1,-3.203102036086154
1401,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run2,-3.2031020321820582
1402,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run3,-3.2031020322384425
1403,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run4,-3.203102036247553
1404,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run5,-3.2031020355330737
1405,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run6,-3.203102048421222
1406,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run7,-3.203102032698335
1407,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run8,-3.2031020420225578
1408,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run9,-3.32199515757465
1409,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,20,Baldwin,140,Run10,-3.2031020062551314
1410,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run1,-10.153199245365812
1411,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run2,-5.1007720876637945
1412,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run3,-2.682860386490586
1413,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run4,-5.100771885749633
1414,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run5,-2.682860359684027
1415,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run6,-10.153199285355596
1416,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run7,-5.100771985046405
1417,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run8,-5.055197709254967
1418,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run9,-10.153199476600737
1419,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baseline,141,Run10,-2.682860383768791
1420,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run1,-5.100772083410981
1421,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run2,-10.15319893953544
1422,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run3,-10.153199140546755
1423,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run4,-10.153199570411209
1424,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run5,-10.153199098117474
1425,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run6,-10.153198635622418
1426,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run7,-5.100771683296912
1427,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run8,-10.153198586470554
1428,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run9,-5.055197396406022
1429,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Lamarck,142,Run10,-2.6828603702820817
1430,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run1,-10.153185983179602
1431,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run2,-10.1531965453942
1432,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run3,-10.153198142834864
1433,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run4,-10.153198223782027
1434,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run5,-2.6828602931805503
1435,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run6,-2.6828602841955624
1436,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run7,-5.055197380667594
1437,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run8,-10.153196934264887
1438,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run9,-2.6828603743869883
1439,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,21,Baldwin,143,Run10,-10.153197115963357
1440,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run1,-10.402939540385988
1441,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run2,-1.8375929614307576
1442,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run3,-3.7243002225788895
1443,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run4,-3.724300288406394
1444,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run5,-10.40294048022143
1445,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run6,-5.087670492110441
1446,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run7,-10.402940354695668
1447,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run8,-10.402940514197148
1448,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run9,-10.40294048243715
1449,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Baseline,144,Run10,-10.402940449162513
1450,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run1,-10.402937374978068
1451,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run2,-10.402939922549685
1452,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run3,-10.402940006837763
1453,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run4,-10.402940379145177
1454,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run5,-5.128822726892661
1455,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run6,-5.128822689422067
1456,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run7,-5.087671392840796
1457,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run8,-10.402939260260666
1458,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run9,-10.402940286228088
1459,1000000,0.03,200,0.7,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,22,Lamarck,145,Run10,-5.128822339647254
