Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F16,Times7,-1.031453566302813,-1.031474299631062,-1.030742749313533,-1.031624810970165,-1.031556478220434,-1.031625773616114,-1.031605505111921,-1.031620753563713,-1.03161306911459,-1.03134021788011,-1.031610644571554,-1.031584914525845,-1.031599747691149,-1.031601817319764,-1.031563917042499,-1.031546459191691,-1.031608258440111,-1.031529204035093,-1.031601757163471,-1.031600831646089
F16,Times8,-1.031552332549234,-1.031510778077126,-1.031412767187475,-1.031612672541118,-1.031555649913308,-1.031605268412737,-1.031609989974515,-1.031600580822367,-1.031612349361684,-1.031386894728485,-1.031617716358674,-1.031626253500516,-1.031604126789126,-1.031603827787343,-1.031600946384806,-1.031232601783662,-1.031615817662601,-1.030176683839302,-1.031625157513434,-1.031602264015527
F16,Times9,-1.031604980853379,-1.031503773829413,-1.029388376060837,-1.03160289728059,-1.031590624598434,-1.031624173551322,-1.031601603614777,-1.031618005505139,-1.031620955098774,-1.031581134497013,-1.031617389974946,-1.03161777208005,-1.031609170113622,-1.031610252939219,-1.031584500733691,-1.031606919185085,-1.03160130775647,-1.031286900270437,-1.031606649124924,-1.031600967909177
F16,Times10,-1.031610043163843,-1.03150827011199,-1.031586410904564,-1.031617799449916,-1.031362004536657,-1.031611783314898,-1.031604894190305,-1.031618678937484,-1.031602481898379,-1.031095533753268,-1.031610206385148,-1.031601865312997,-1.031613786170463,-1.031601843616167,-1.031551785440403,-1.031609789039659,-1.031614278012079,-1.031282968925102,-1.031600090719083,-1.031626169572382
F17,Times1,0.3979932363973511,0.3979085307541155,0.3980297231678591,0.3979271376553797,0.3978921454781545,0.3979101108643235,0.3979584777126224,0.3978979461744441,0.3979098800232617,0.398702814245274,0.3978917699025253,0.3978889018830802,0.397942348947625,0.397958250340384,0.3979996754555,0.39800038335291,0.3979661784724531,0.3981067942617305,0.408389952895682,0.3979841979880749
F17,Times2,0.3985042278857787,0.3979836313653884,0.3980581496193647,0.3978987790772983,0.3980098028052126,0.397983193199444,0.3979458567809413,0.3979359197694379,0.3979581756047192,0.3981547800683582,0.3979438932930854,0.397932503693152,0.3979042228125369,0.3979218562017639,0.3979580273619625,0.3979961448483618,0.3979679310832172,0.397895941254756,0.3979240707614125,0.3979092148094772
F17,Times3,0.3979284373593206,0.3979547440891,0.3981597771880274,0.3979857426656981,0.3979240645854425,0.3979487921880445,0.3979541157824613,0.3979451735809576,0.3979746591233724,0.3980236902029812,0.3979581956836871,0.3979360204604827,0.4035318593383419,0.3979389920824996,0.3979579301844325,0.3979429337993583,0.3979430952717102,0.3996975857322376,0.3979036836264953,0.3979951907387509
F17,Times4,0.4058244808736902,0.3979087735420617,0.3979985574903626,0.3979847781635275,0.3979134107537643,0.3979029613376976,0.3979397439286902,0.3979673186159118,0.3979176455468867,0.3980268964035218,0.3979331955503884,0.3979705618244402,0.3979341372158256,0.3979855565222472,0.39799628791042,0.3979629815227685,0.3979015660284642,0.3979976745180789,0.3979625884387836,0.39788981916913
F17,Times5,0.3980415633061813,0.3979352391441147,0.3980319059495816,0.3978883322188072,0.397926561641242,0.3979184066798354,0.3979849522484447,0.3979891803363476,0.39789863722185,0.3978965026275105,0.3979414001132771,0.3979658449277839,0.3979774663876441,0.3979923971598058,0.397981557789036,0.3979812921184678,0.398008159913557,0.3979775940378598,0.3979309876666068,0.3979055494537942
F17,Times6,0.3979607400563285,0.3979100868171788,0.3979571181623154,0.3979337422749705,0.3979955584873984,0.3979190086028765,0.3979479841571294,0.3979234351434293,0.3979826320445436,0.3979519962507805,0.3979242696718472,0.3979666738099823,0.3979092301676754,0.3979685187996935,0.3979364326788293,0.3979994951100743,0.3979474320151688,0.3983196058294372,0.3979424559957074,0.3979088234748058
F17,Times7,0.3978930461172183,0.3981340903898083,0.3979951205349401,0.3979771252126554,0.3978999425866991,0.3979946522773634,0.3978953879083669,0.3979775885856558,0.39791652646527,0.3987077081349568,0.3978932900266958,0.3979867409586877,0.3979280281233812,0.3979928089926013,0.3980001976399397,0.397959592793045,0.3979568826373985,0.401183179413799,0.3979326507233729,0.3979209778373054
F17,Times8,0.3978888163084981,0.3979674620484879,0.3978989044981009,0.3979183882150661,0.3979548655187646,0.3979022299954025,0.3979691974677024,0.3979677855034325,0.3979687359148461,0.3983257196688683,0.3978898028939994,0.3979101474365425,0.3978905189361317,0.3979654092697658,0.3979586545015099,0.3979213169578344,0.3980001576405989,0.3981198637351859,0.3979977042415381,0.3979740163757555
F17,Times9,0.397892364151641,0.3980772861428843,0.3979069556452934,0.3979398432337025,0.3979293387469731,0.3979176609062733,0.3978960717861604,0.3979706930663056,0.3979763660681925,0.3979843799527707,0.397955426578001,0.3979982448904149,0.4008114290471223,0.3979743990259195,0.4020909752472122,0.3979963614337763,0.3979485691830753,0.3979919278519848,0.3979105641959286,0.3979029572902597
F17,Times10,0.3979511814103915,0.3979489559028888,0.3979574631279181,0.3979642766193638,0.3979942017321783,0.3979013379282694,0.397977321167394,0.3979371631814956,0.3979372372677901,0.3981128958237576,0.3979611320474614,0.3979888687081967,0.3979573539275059,0.3979052850860132,0.3979303665486871,0.3979483890758821,0.3979379870372775,0.3980963160175808,0.3979899152886617,0.3979258141342026
F18,Times1,3.001356528825868,3.002608184917214,3.000861142458483,3.00000040110575,3.000336205393333,3.025728848893916,3.000156330279178,3.000018421458933,3.000826542495812,3.002170967607601,3.07564176637413,3.001455572301086,3.000271833358623,3.001137129766357,3.001118158945773,3.054712754973135,3.000004327158003,3.001972560928319,3.000000345942678,3.000023407740179
F18,Times2,3.000103274351737,3.000824634862153,3.006861313754957,3.000757364406982,3.000842487543132,3.000020351817895,3.016301420280447,3.000000355696534,3.000580439451051,3.001721951218202,3.000063862791375,3.0011979215049,3.000101762040138,3.002635857210867,3.000437573206316,3.000000506078925,3.000000478058281,3.002896460607746,3.000000149850528,3.000029672946023
F18,Times3,3.000014279766988,3.002529083510355,3.003831147467394,3.266456837033367,3.004447132583384,3.000108168668576,3.000079129945816,3.000018147936929,3.00012260827821,3.007957072131698,3.000221180802278,3.003938669636435,3.000143424834975,3.002668444723179,3.000223634294312,3.00000000540756,3.194564003312497,3.000442719600408,3.0000001643571,3.000017213916783
F18,Times4,3.000290559136287,3.000091619078814,3.001679662233758,3.000030101286503,3.018404953317123,3.000069593525527,3.000044853435851,3.000012107745819,3.000548804477875,3.007343443910672,3.000001988127006,3.001443517436845,3.000031216632868,3.001967328601579,3.000008564612847,3.000003162970707,3.000478144982765,3.001501161187572,3.000000843540877,3.000001187451032
F18,Times5,3.000763846473778,3.002974039509194,3.008515462921754,3.001818202501887,3.000113493463338,3.000271846878571,3.000002951515893,3.000000009209732,3.000434274157908,3.019013050037399,3.000004861885218,3.000098803518496,3.000054245500272,3.000531472903514,3.000630256487471,30.00001174343408,3.00000045179381,3.003136476266948,3.000000890376399,3.000023705705338
F18,Times6,3.000040339665497,3.001941221458628,3.002162304623206,3.000038996760666,3.000591214155758,3.00068184579186,3.000041000885192,3.000045801219277,3.000277351923853,3.00105283980692,3.000013733346543,3.00153216838054,3.000014165760958,3.000115546385454,3.000224072736437,3.00006082375667,3.015441084254345,3.010189311782059,3.000000123640599,3.000001329603843
F18,Times7,3.000263034316357,3.002006197585895,3.003556538487269,3.000139497394183,3.000229259031987,3.002978639368679,3.000006122545913,3.000003399671207,3.00014301704021,3.000171702027635,3.000024648846879,3.001559324716375,3.000151733145173,3.000449035990596,3.001245311514113,3.04106831372836,3.000045225563511,3.040478394019761,3.000000373848319,3.000005379517315
F18,Times8,3.002148810706704,3.00534051841464,3.000906227699804,3.000008133052115,3.000130595670363,3.000005839164769,3.000620859026606,3.000008923032055,3.000003371541187,3.009039146313875,3.000002789782922,3.000470289104975,3.000012040933948,3.005592332397761,3.000852554785267,3.05121302688718,3.001194384904711,3.010201820038498,3.000000265329351,3.000008524892962
F18,Times9,3.002332937112497,3.006961382801218,3.006698477806395,3.000078244808669,3.000942441012385,3.000015660162583,3.000157180408455,3.000013510350307,3.000252141251661,3.004671569880911,3.000097525009637,3.001130992459872,3.000029617922777,3.000651473933233,3.001606774287969,3.000605252269225,3.000159618074379,3.000316916617511,3.000000169095019,3.000000922015454
F18,Times10,3.000097253267186,3.000693125405213,3.008553254824495,3.000027265822048,3.00004936359721,3.000001941841457,3.000061500620188,3.00000604091407,3.00001059217599,3.00143530273127,3.000095647077122,3.000100411560081,3.000027176192696,3.001578624728908,3.001634279378792,3.00096852318138,3.000026321271858,3.003394634282492,3.000000158139094,3.000095999962505
F19,Times1,-0.2685182694249238,-0.2761962654799047,-0.252899778333898,-0.285361579338308,-0.2802986468467537,-0.3004789071949462,-0.299126178998623,-0.2283784475039666,-0.2367948319385449,-0.05276704992113931,-0.1659537947241295,-0.2849828917815311,-0.3004789071949462,-0.2642142231239109,-0.2864627861473543,-0.2998115201766794,-0.3000915035072474,-0.228148587032958,-0.2507011428765601,-0.1516125240008003
F19,Times2,-0.03484637367460793,-0.2339214926239733,-0.2065578376357036,-0.2711489384423383,-0.2616946978448331,-0.2915106099407847,-0.2957091835396775,-0.2021904672225305,-0.2030073751357102,-0.02831513065670552,-0.1501900398224922,-0.3004789071949462,-0.12844113981044,-0.2833662220371717,-0.2691882279058963,-0.2983622407938061,-0.3003449604280934,-0.133205100258692,-0.2507114250087693,-0.2087418769663882
F19,Times3,-0.1942432519963848,-0.2732395992543774,-0.23974373866903,-0.2606001272880401,-0.254920062634182,-0.3002489662647921,-0.2965136320753017,-0.2823412726976649,-0.2067265591588946,-0.2237891949030784,-0.2337220660691855,-0.2704760177272934,-0.1490012944657406,-0.2419908461815088,-0.1937251314186001,-0.2953352645165082,-0.3004789071949462,-0.2588208863799727,-0.2105985701250825,-0.2117601467178315
F19,Times4,-0.2470657317497575,-0.2327802025802233,-0.2337289034812695,-0.2923795773119216,-0.2160612873067353,-0.2917597868335225,-0.2988409842795827,-0.2530380754954581,-0.2233969680985291,-0.2466394292850196,-0.202657094989946,-0.2522256505778692,-0.1971468248568218,-0.2779338814717696,-0.2898552070327881,-0.2959215501319178,-0.3004789071949462,-0.08259190456148181,-0.1250120693915432,-0.2751822235889321
F19,Times5,-0.2243420471607236,-0.2358925861400525,-0.2344419090566176,-0.2870325817289027,-0.289845285303078,-0.2853909681363727,-0.2874642096267492,-0.2438541701791679,-0.1869480290396008,-0.07302728491316651,-0.1802709241849562,-0.3004789071949462,-0.2732640767900927,-0.2625361526010891,-0.2753905383574098,-0.2991808853773785,-0.2993323462953894,-0.2682826324319157,-0.2628704428123147,-0.2411412791971961
F19,Times6,-0.2110383134758431,-0.2799773595449231,-0.1545890036415834,-0.2838962674860782,-0.217069180694929,-0.274700685975921,-0.299488931881547,-0.3004789071949462,-0.1969609838937644,-0.1499067508178718,-0.2735939460049551,-0.2159563121956677,-0.09236925520443459,-0.3004789071949462,-0.2106367281308293,-0.2986824311576022,-0.3004757925741727,-0.1982125481875749,-0.3002312245540507,-0.2016683258846518
F19,Times7,-0.2437846368418471,-0.2724488422149359,-0.214110334274157,-0.2888173775042383,-0.2460283947898224,-0.2867640024563714,-0.3004789071949462,-0.1943381322236135,-0.1954195729706363,-0.2931753689716185,-0.1693048556153353,-0.3004789071949462,-0.159205351609543,-0.2413217342547484,-0.1958840345713797,-0.300029634861062,-0.3000573497706524,-0.2036602274089796,-0.2439476646514462,-0.1815987501857992
F19,Times8,-0.1609160764041035,-0.2263846413857884,-0.284338646105842,-0.2485529930921398,-0.2025405229928037,-0.2988778682630933,-0.3004789071949462,-0.2761668277830027,-0.2877133545717117,-0.1046778171120075,-0.2480307835889704,-0.2480163879605366,-0.2231818007108056,-0.2950693395033151,-0.286466541687441,-0.2993249704459956,-0.3003365742211468,-0.2922468175772754,-0.2483330214305224,-0.1439209111272265
F19,Times9,-0.1592479740089909,-0.1968627585310533,-0.2478433717208911,-0.2088469672777798,-0.2671813992043673,-0.2984384833378101,-0.292255542052632,-0.2904550147091363,-0.1956594763050427,-0.2421032428791409,-0.2912261733134818,-0.2574549808081765,-0.1482694000225855,-0.2118931787887056,-0.2233575418001596,-0.3004517513544411,-0.3004475809732121,-0.1632017256897703,-0.1630997937220954,-0.1832733132996735
F19,Times10,-0.03334368969393822,-0.2049730552289397,-0.2117315912991239,-0.2927314005942352,-0.2577399965067411,-0.2970345940577766,-0.2999854477405506,-0.2379658158690788,-0.2527090952006262,-0.1249265828013601,-0.2748318531700364,-0.3004789071949462,-0.2311538948654618,-0.2360616507376511,-0.1945437827825024,-0.2985937215168566,-0.3004231608804254,-0.205678741945484,-0.2999469311221689,-0.2560578200566035
F20,Times1,-3.315921572204061,-3.113536351437437,-3.302389931659507,-3.100912642920418,-3.152700071962773,-3.29318766158736,-3.285544844636838,-3.179477160537209,-3.171123897693562,-2.921882883249854,-3.10171522468481,-3.269611788282583,-2.973824494862332,-3.186154859727465,-3.313861299492407,-3.121774737852965,-3.1187335141056,-3.087435162536751,-3.311398794912555,-3.291079569306838
F20,Times2,-3.126174410824015,-3.314672649701808,-3.307796197092569,-3.297020230821148,-2.858537066878127,-3.238403490279477,-3.181543272182882,-3.319790104554775,-3.145811326216658,-3.263600859256254,-3.320460786419572,-3.320001185784457,-3.01278992357227,-3.318688518863136,-3.190025640073842,-2.91841417092594,-3.177026107417991,-3.192100849283912,-3.086525484487397,-3.08526086347341
F20,Times3,-3.098241145628954,-2.962506164251372,-3.176848439897376,-3.128280080826949,-3.199889560169066,-3.176623377794105,-3.170256538902093,-3.319485989315833,-3.07880773546571,-3.061879662433427,-3.179503679557032,-3.177619925156089,-3.273916979517897,-3.138562807632371,-3.11023221688937,-3.256867039205614,-3.102788871341592,-3.004786469311821,-3.186653148772145,-3.297729752428146
F20,Times4,-3.063258900127158,-3.313519649444693,-2.993698540185567,-3.298492339112592,-2.991480887064609,-3.312126407963926,-3.293947145810698,-3.320001481390743,-3.263331726409624,-3.017105027990513,-3.317904678439236,-3.32065668816578,-3.313143051139877,-3.318692148817452,-3.320221285927712,-3.237709492080836,-3.114908477196332,-3.215203264006974,-3.320209918875614,-3.268800702806743
F20,Times5,-3.321166492346634,-3.119389516664886,-3.064795580055909,-3.080480565739253,-2.981848547349053,-3.309716724038067,-3.285849057192912,-3.090738688008296,-3.18239017645668,-3.291844756650861,-3.091461979025578,-3.118924264897326,-3.315602563692229,-3.320152403769571,-3.132076590186595,-3.148711693268373,-3.097417795943709,-2.990138652547752,-3.163397782539993,-3.112696256615912
F20,Times6,-3.319783732788741,-3.236772422739056,-3.117500113847817,-3.265756193734581,-3.093684890927158,-3.304627237368444,-3.194426888256254,-3.319279335826937,-3.313553855238977,-3.112130229943169,-3.320615717697913,-3.320154537321768,-3.281030707821712,-3.099833934603575,-3.14285715908139,-3.10592494812375,-3.298313483351471,-3.027136789548301,-3.32077300239096,-3.119469349818271
F20,Times7,-3.280686162371948,-3.317932147871044,-3.083735379059467,-3.289486207800727,-3.251961549423266,-3.250283400587948,-3.12752863523644,-3.170456385967726,-3.196252441846211,-3.307597551776728,-3.318581432458356,-3.163350471670966,-3.042894750845782,-3.319251448193949,-3.317003388645212,-3.106867308548796,-3.238954662921536,-3.193396934876333,-3.043962750502442,-3.22541581979895
F20,Times8,-3.221182009161235,-3.141853806023784,-3.311870650683761,-3.173264469197065,-2.995514762448827,-3.234441511260603,-3.252824430836971,-3.319589155319972,-3.318551151413692,-3.307522796980724,-3.321179253133096,-3.314716372658901,-3.11692969654657,-3.157884321844411,-3.192806662083465,-3.161587026670448,-3.143681302147813,-3.274455777996267,-3.254848267225256,-2.944335755918153
F20,Times9,-3.048695727704088,-3.305670938987059,-3.102674835504147,-2.836310073090933,-2.953861945244259,-3.073968425901412,-3.166578327537562,-3.304442241445854,-3.308260535644727,-3.305406988928033,-3.125826790195868,-3.320216345778572,-3.120971022510869,-3.152789299969569,-3.313667265707354,-3.284144038587011,-3.292851210829173,-2.734191695620232,-3.285714473287667,-3.287856564162421
F20,Times10,-3.190754193294458,-3.071071737203915,-2.819340699619171,-3.130407062140255,-3.104169499166829,-3.296712347590665,-3.115309317742032,-3.32018014776384,-3.308330170789111,-3.250857951891965,-3.271202770682907,-3.170311434821752,-3.317032069330728,-3.320602167148535,-3.190500867512022,-2.982656090169708,-3.191475424425419,-2.949625530504224,-3.189020452517464,-3.174895016489721
F21,Times1,-10.10292455991521,-2.682610782233209,-9.631447286103842,-2.620618014799413,-2.679231345193454,-2.676869250017683,-2.286650087160162,-2.44270790864608,-10.07122727195448,-9.827572910621656,-2.682716486634263,-2.669495362401296,-2.599939308972044,-9.296553249124468,-6.660754354617552,-2.678995241610717,-2.62893325013614,-6.219469518868873,-10.15299183999966,-2.675661891057582
F21,Times2,-5.008774209856764,-10.12215403724853,-2.613920103194727,-2.67978672844652,-9.776436101928102,-2.682661651335539,-2.678481526855897,-2.608062261537549,-2.680868669224284,-9.1487589311366,-10.14570328064482,-2.682677612355113,-2.558378572967239,-2.672618079985474,-10.15000484607151,-2.636961051959042,-2.680827683415304,-9.889755189108524,-2.633477593950432,-5.094212153678664
F21,Times3,-2.958322708311268,-10.04396048766899,-4.655223270716601,-3.091009605649129,-10.11609849479169,-10.03595999540155,-10.14750572665297,-10.15250706471408,-10.01025136055605,-4.268542018030058,-10.15295468088144,-5.099227486828047,-4.6718602179281,-10.15175507885822,-2.670445685233914,-9.224938857820698,-4.963901820921036,-4.929475925911369,-2.561853716292796,-2.639937538036881
F21,Times4,-10.10686249047865,-9.585711641965789,-2.878969577363669,-10.06808552413207,-10.03486992173841,-4.915334204848818,-4.13613627014019,-2.682790483682994,-3.235901237662231,-2.652470456754167,-5.108367680392052,-2.682469696897353,-2.679144812860146,-2.486916841634701,-9.955454808874963,-5.014392578827944,-4.915325918753226,-7.441849240908256,-2.550877529827365,-2.681451445833623
F21,Times5,-8.506770832598917,-9.733981465248355,-1.718645273226256,-4.603859109293835,-2.681721187274115,-9.293599790596,-10.1166599932148,-10.02584893122557,-2.622125038166672,-2.542847809973174,-2.916475032139113,-10.1326561908609,-10.14954541011694,-8.691507665032315,-10.12615742927661,-2.660923715571089,-9.856606731136942,-2.681208102491254,-2.499425803498192,-9.956773619419335
F21,Times6,-10.09210391014584,-2.660104618147952,-9.478991929072638,-2.648583181758342,-9.52342527254379,-2.676588077784519,-9.994131064215912,-2.490171315524067,-3.051433877360911,-2.549166314306269,-10.15069912868133,-4.22868541756746,-9.883185961762429,-2.114804556221959,-2.64101871463004,-5.023110969247563,-2.61475363881222,-2.187632012931025,-2.674253989562036,-2.681636765515961
F21,Times7,-2.682618677861072,-8.651095252699857,-2.54607299909015,-2.682269125285722,-2.679330307902927,-2.628784079001389,-2.625122696366188,-2.62991993402795,-4.822545361927609,-10.07810981112848,-1.702642076779657,-10.1491933298579,-10.13708685959007,-10.14456953738985,-10.07041946272957,-4.113789998647582,-9.341263416992684,-2.670159769654413,-2.679018156080209,-2.630222539044035
F21,Times8,-2.680360204061381,-3.402346978825292,-9.993350839798953,-10.1229379749876,-10.02871293306539,-2.476154270771958,-9.126427721193847,-2.682842162897586,-2.566336782188515,-2.642318862761161,-2.682754627735177,-9.001348066967557,-2.478158527374513,-10.1498218893286,-4.329048002390759,-2.196041814115665,-5.094432628674996,-9.375019307290376,-10.13812625599535,-1.988604976457753
F21,Times9,-4.580163756724887,-10.13689909558377,-2.540763713592484,-2.613068001480885,-4.857104524022732,-2.68230260860137,-4.741498457160003,-5.08597077159161,-10.1132068399186,-9.349130570113758,-10.1506397822583,-10.15201626161217,-2.677395198796151,-3.052233700845852,-10.08731490280865,-2.653654574508336,-2.679724046142726,-9.318216995032111,-2.68204229401909,-10.14861356524019
F21,Times10,-10.05383232868713,-8.436962655030712,-9.701365902570624,-3.197055676069137,-10.10195618988035,-2.589176636401044,-2.608217425907279,-2.587014092686804,-3.702857408860482,-3.064660424028675,-9.966955583429508,-2.629705087114759,-1.773924225011852,-10.15200899789713,-2.681428378088033,-10.0789192388455,-4.809476360470337,-10.10342793362912,-10.04288040504134,-2.629875749256496
F22,Times1,-10.24607727404281,-10.29008469157841,-3.627372774097409,-2.751660886607451,-9.628488914836723,-4.509365350952984,-2.725702127082915,-5.098708232624375,-10.39864769632346,-2.709974170531459,-2.759627717183471,-5.021331378029573,-10.38460429263413,-2.765566891739386,-2.736820687549685,-10.31077000856596,-2.723660497533203,-8.476210525105621,-10.40189580610604,-1.376363874291316
F22,Times2,-3.720076332085092,-2.732134631137578,-5.582014623365791,-2.765850324448507,-4.735764505192003,-2.743527220712617,-10.39509508584306,-5.03756559657734,-2.726459537767497,-2.455048963016338,-4.057818818827528,-2.534181500355154,-3.012077803146604,-5.429813517570855,-10.3677377961813,-9.807370488631111,-2.712645286044717,-9.904416536341822,-2.747254437837769,-2.728010507458483
F22,Times3,-2.75885901551818,-3.249916534677121,-5.953747426662173,-10.19000424603381,-6.89095508991312,-10.39876271360786,-2.731743581088333,-9.434490901128305,-2.76470512276737,-8.28694121065521,-10.38490281355498,-2.732614283096824,-8.842232757364304,-1.585953607830195,-2.764360273071924,-4.841098470857133,-2.753781213383309,-10.33855105702762,-2.74014285376436,-10.37417769343414
F22,Times4,-2.757952948229603,-2.748053554818763,-2.27882399295512,-3.910625910537977,-10.30161582545701,-10.3487609090585,-2.751445392419617,-2.732358766920541,-10.39597904840995,-9.057720080113864,-2.76565219715597,-10.40215851354291,-4.599608635680331,-10.39311375892794,-10.25965985508592,-2.763447724957511,-10.3062285619636,-2.742970800943066,-9.749283135591433,-2.76337699322508
F22,Times5,-10.27909206629704,-10.31089090799682,-2.736099715292233,-10.25747742104815,-9.945553415582852,-10.37587143242898,-2.764517623360153,-2.765813671092166,-10.39986450797921,-6.6840692793333,-3.724284904639543,-2.583826712471199,-10.38232417841501,-10.18074658565131,-10.39378494331317,-10.40206849757069,-2.753474754786772,-8.894938155173234,-2.764128928478392,-10.32166367859199
F22,Times6,-3.234417863251782,-8.519945357694596,-7.466512599036281,-2.74900187917439,-2.737020510190059,-10.39047008582348,-3.722902485991507,-9.909908380972974,-10.39230003592562,-9.048077060569305,-8.640967806083685,-10.40190907452034,-9.02058738599868,-5.190795395121173,-5.064102282700489,-8.827683828549116,-10.33580924687392,-2.741981188249101,-3.193796609346466,-3.712593851192639
F22,Times7,-3.943608668542375,-10.37780326545819,-2.692168454776071,-2.56873796295673,-2.764471567058461,-10.20394804276627,-3.681501192866044,-4.08239696362102,-10.39065947224616,-6.725068172644198,-10.40286915118412,-10.39788451945494,-2.75170311814926,-9.268568451243992,-10.40180351191075,-5.013734585371153,-2.765678744832442,-10.22288079207214,-10.4026116116683,-2.734222071977098
F22,Times8,-10.26458521534561,-2.763241465168886,-2.750080896181812,-2.920767101983563,-7.871016359673635,-10.37710994020937,-2.723608255245122,-10.40267393845108,-10.39447326513741,-9.68252672399321,-2.765786226651796,-2.523258030563136,-10.39859031744212,-8.909719873552405,-3.723527712060626,-4.979986860142722,-2.76248607811711,-3.708911414206582,-2.752939751533242,-8.881845222602665
F22,Times9,-3.589961187271465,-3.722997353130498,-3.679760973703996,-2.765755077752503,-2.925034234754547,-10.36247537263524,-1.813746569860777,-2.751075319802624,-10.39596829008044,-10.21155701205282,-2.74565823142273,-10.40125025912453,-4.156613182366388,-10.40158918063893,-10.39192722338526,-9.08239859463164,-2.714231150419262,-10.26005821812617,-9.140689467123552,-3.686927359247064
F22,Times10,-3.720914905363237,-10.34351943825631,-9.825929978116898,-10.38026776251005,-10.31339741610704,-2.744892872367263,-10.40215895995866,-10.4024863974269,-2.368488730264921,-9.990866396083742,-10.34474702454013,-3.383217468157046,-3.5933669027199,-5.070381990856788,-9.49157129088036,-9.799898873643588,-4.669728229241272,-3.624211153649997,-3.051085585653829,-9.854781740347006
F23,Times1,-10.14597156482892,-10.16471875806872,-9.792614744515305,-9.909450557265636,-10.50400546170903,-10.53571609495866,-10.51921537621202,-10.53527956290489,-10.5269504015508,-9.968106098803908,-2.77234936413668,-10.53559263640159,-2.427299707112311,-2.643378183272026,-2.854820316090434,-10.35934377295491,-2.727656429706713,-2.854584642001921,-2.427232935425597,-10.52143398864721
F23,Times2,-3.754086171427148,-2.86941057070385,-10.04437016755304,-10.52177956026876,-10.50872017252672,-3.829465271784245,-2.804863589406809,-2.427142482590267,-1.769233601087987,-2.381868285082985,-1.901061374980929,-2.140664564164662,-2.870482715024981,-7.84254927048009,-10.52612388813042,-10.43103650357987,-2.868417013198588,-2.339414022656673,-10.52946393554526,-2.420812756315145
F23,Times3,-3.822824152617116,-4.933327629783507,-6.468192547752398,-2.403770024157933,-2.663012742756037,-3.83440120712387,-10.29788724303861,-3.629441276459743,-2.42467810424918,-9.952483044858857,-3.835154948037443,-9.774968969413992,-10.50598459261249,-2.366392813242007,-10.52837710174895,-2.393719687990237,-2.408633792967235,-10.42854452922329,-2.36739269386898,-10.50841111879175
F23,Times4,-2.868150723843003,-10.532246493341,-10.50039714967198,-2.806025556213529,-2.870312117333321,-2.870341312181934,-10.45151850465403,-10.50477326662764,-2.870449645900822,-2.267760218599951,-2.648192306487669,-2.426840319840508,-2.074777567122838,-3.291275501624421,-3.601980854040394,-2.688871073366919,-2.419852336732832,-2.799435836876446,-5.175194800462197,-2.867639656775406
F23,Times5,-10.53455756563166,-10.47937895041541,-10.14765419746147,-2.869466242396355,-2.41658519571921,-10.53238588065654,-2.773122875471375,-2.361433840246651,-10.47567649893993,-3.53442030807515,-9.17592862008025,-10.53597643256692,-10.53268320549478,-8.419369447643358,-10.53548618629046,-3.835155591642928,-5.109545992242833,-3.993768126987692,-3.834879222263009,-10.52823959946913
F23,Times6,-2.866353664073749,-10.3975216067321,-10.42350122038858,-3.814299731963742,-2.868630983171198,-2.427171479170847,-2.805143267375665,-2.806562738427339,-10.53596013082422,-2.755398546699409,-4.384113797679851,-10.51456097643074,-9.575456393739204,-10.17242933207126,-2.676131501057794,-2.856377850018205,-10.38704939103051,-3.760514466660769,-2.683500182121432,-2.325070610999963
F23,Times7,-10.06360049268262,-2.314409632554182,-9.16719517024208,-3.832969093205253,-10.46255883335697,-10.4736582381936,-4.544776540554841,-10.53556621007219,-10.52986859990466,-8.94682464918873,-6.688257213197783,-10.50564717105682,-10.01649316573623,-3.83348264500618,-2.870380096278183,-7.475643760084138,-2.845146997135352,-4.839241919961914,-3.835408913002786,-10.43316931772888
F23,Times8,-2.806156943027119,-10.48579248568498,-10.45561040516813,-10.52863393947967,-8.127187895727648,-2.419175189471451,-8.539121370635089,-2.806555674443943,-10.53333044840013,-3.802777740785436,-10.52521984474824,-2.792835526252293,-3.414121322153278,-10.17785276289211,-9.903195057916722,-10.46792154367589,-10.40696932612321,-9.04778390587293,-3.834650413518316,-2.863784971819565
F23,Times9,-3.834934226450923,-2.419277955187459,-10.49908517281345,-10.33022975668292,-10.50799026227796,-3.98852634317227,-10.52578896575744,-10.45098541668312,-3.834775312400672,-3.825022311434873,-2.869503212784809,-2.421600598526508,-7.39918916136364,-8.250773268652361,-10.53052199039148,-10.27288228145821,-10.48534814166899,-9.469425175921206,-2.426457125169216,-2.845930854750695
F23,Times10,-2.845422508334661,-2.044149321631802,-2.861530853986785,-2.39938385817883,-2.424902895235116,-10.44900800992321,-2.421157443316717,-2.806412613507408,-10.44857992435601,-3.051439088386592,-10.47375430567065,-10.5360100931614,-8.500026531372166,-8.621477385715036,-8.036750926838934,-10.25489345083954,-10.51053581008235,-9.939980829911855,-10.53444769872891,-10.52362194759172
