1,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,Algorithm,Function
-0.9014552677449206,-9.341329104530734,-10.005703733670426,-10.007397231603534,-10.030991968235128,-10.040377076596796,-10.040377076596796,-10.074311153642745,-10.119312956860291,-10.141282178623637,,,,,,,,,,,Lamarck,F21
-2.3518749644290216,-8.430137806525726,-10.116795112480755,-10.144812606388545,-10.15105983507562,-10.151494665745942,-10.151494665745942,-10.151494665745942,-10.151494665745942,-10.151494665745942,,,,,,,,,,,Lamarck,F21
-0.9625555966682119,-4.872557331770266,-5.061751949961222,-5.077996343559282,-5.077996343559282,-5.083808247639925,-5.083808247639925,-5.094642449982569,-5.095201590429988,-5.095201590429988,,,,,,,,,,,Lamarck,F21
-3.350216261242469,-4.101134659462439,-4.959286871179425,-5.061518110787299,-5.086715254344628,-5.099865201624746,-5.099865201624746,-5.1001141109478345,-5.1001141109478345,-5.100277454065535,,,,,,,,,,,Lamarck,F21
-1.3610649494876548,-2.5954125379241813,-2.6112125166623716,-2.61585970854718,-2.626399369811363,-2.629079332848543,-2.629079332848543,-2.6300633541866203,-2.630075990447915,-2.630075990447915,,,,,,,,,,,Lamarck,F21
-3.425564171321156,-4.998507312230902,-5.044120800273413,-5.044120800273413,-5.0498838372746135,-5.0498838372746135,-5.0511292444852245,-5.052451353214412,-5.05493084281191,-5.05493084281191,,,,,,,,,,,Lamarck,F21
-0.7619867552996986,-9.585920794133411,-9.965670051649946,-10.092918933911708,-10.118739334114194,-10.118889791703657,-10.13659893867484,-10.150911722346114,-10.150911722346114,-10.150911722346114,,,,,,,,,,,Lamarck,F21
-0.9829864654153412,-9.330242453162914,-9.983422088774605,-9.990767171827853,-10.1018695056478,-10.13139696250603,-10.143280028921684,-10.146184586043159,-10.148066974727115,-10.148066974727115,,,,,,,,,,,Lamarck,F21
-0.7160864553508334,-9.87197654309057,-9.884123953142948,-10.11585699716043,-10.11585699716043,-10.151565272759925,-10.151565272759925,-10.151565272759925,-10.151565272759925,-10.151565272759925,,,,,,,,,,,Lamarck,F21
-0.6859708781042158,-2.5959550175166957,-2.6733312569964345,-2.6733312569964345,-2.677480195164244,-2.679754009428444,-2.679754009428444,-2.6822921913132145,-2.68263784568495,-2.6826528062256374,,,,,,,,,,,Lamarck,F21
-1.0779266857785017,-2.6262996011868966,-2.6262996011868966,-2.6262996011868966,-2.630182485548924,-2.630182485548924,-2.630182485548924,-2.630275444977009,-2.630275444977009,-2.630275444977009,,,,,,,,,,,Lamarck,F21
-1.6280240580054597,-2.5524804136531,-2.6721545488241603,-2.676538521677834,-2.6768052525178474,-2.677762877908451,-2.679181595474157,-2.6814012999802626,-2.6825993571294164,-2.6825993571294164,,,,,,,,,,,Lamarck,F21
-0.9580914858567116,-4.3111390680056045,-4.970015252362161,-5.097461841843164,-5.097461841843164,-5.097461841843164,-5.099660353604026,-5.099660353604026,-5.099660353604026,-5.1000009955714045,,,,,,,,,,,Lamarck,F21
-1.9394477858788899,-2.5703073925469897,-2.6808288991475124,-2.682775416247125,-2.682775416247125,-2.682775416247125,-2.682806025958644,-2.68282835223372,-2.68282835223372,-2.68282835223372,,,,,,,,,,,Lamarck,F21
-1.3175076347561063,-4.873240082814933,-5.054530100907932,-5.093822977210032,-5.094754542606729,-5.095711065369281,-5.095711065369281,-5.100201205494802,-5.100201205494802,-5.100201205494802,,,,,,,,,,,Lamarck,F21
-0.6313749178180972,-2.6177540928097125,-2.627934075006986,-2.627934075006986,-2.628104667527279,-2.628104667527279,-2.628219552026902,-2.628219552026902,-2.628219552026902,-2.6299902544282427,,,,,,,,,,,Lamarck,F21
-1.0301168720618883,-4.882959099824511,-5.08431857037369,-5.085759064051013,-5.094250301910539,-5.096480046616539,-5.097110168433742,-5.097110168433742,-5.099068007689685,-5.099341975738645,,,,,,,,,,,Lamarck,F21
-1.9219475916364628,-9.373759568200995,-10.081844505962588,-10.127777658486085,-10.139652623980083,-10.139652623980083,-10.139652623980083,-10.144682282293218,-10.144682282293218,-10.145407367207646,,,,,,,,,,,Lamarck,F21
-0.6503439140568147,-4.713206406779091,-5.020341825030883,-5.086456758797867,-5.086456758797867,-5.0932118503109205,-5.100232867559431,-5.100232867559431,-5.100480885753533,-5.100480885753533,,,,,,,,,,,Lamarck,F21
-1.0806519706685904,-4.229048397601384,-5.036864243550442,-5.037134288891985,-5.046974744049663,-5.046974744049663,-5.046974744049663,-5.046974744049663,-5.052752430731734,-5.052752430731734,,,,,,,,,,,Lamarck,F21
-0.7418681663279894,-8.250249554365308,-9.930422387822995,-9.942628141494053,-10.061881535119728,-10.140648223327597,-10.149600955514838,-10.149600955514838,-10.149600955514838,-10.149600955514838,,,,,,,,,,,Lamarck,F21
-0.641153619999509,-9.177628960399003,-9.296044753770989,-10.070287792098213,-10.075870600234179,-10.079150446411981,-10.137427908112311,-10.137427908112311,-10.137427908112311,-10.137427908112311,,,,,,,,,,,Lamarck,F21
-1.0895245092187928,-7.652249166720386,-9.834524090706044,-10.075454750316426,-10.075454750316426,-10.121615697824955,-10.125008307877476,-10.125008307877476,-10.133592366181443,-10.141813850927676,,,,,,,,,,,Lamarck,F21
-1.0167949574859967,-2.669632728956881,-2.6774287622770996,-2.679603657343373,-2.6805374549776744,-2.6807870337476083,-2.681767474806785,-2.681767474806785,-2.682766633261058,-2.682766633261058,,,,,,,,,,,Lamarck,F21
-1.227914770571899,-4.802498134576573,-4.974818766191448,-5.087755976469201,-5.096802162103924,-5.096802162103924,-5.100166611850581,-5.100240672830701,-5.100240672830701,-5.100240672830701,,,,,,,,,,,Lamarck,F21
-1.105995362745426,-9.99435880926491,-10.073178295095262,-10.073178295095262,-10.086911480113654,-10.119325306443349,-10.133711547234817,-10.134992231259757,-10.137018495490748,-10.137018495490748,,,,,,,,,,,Lamarck,F21
-2.091026922574407,-9.89496597761924,-9.949283251327909,-10.042462823967023,-10.104239526535677,-10.104239526535677,-10.14352630292726,-10.14584874275165,-10.14699766645546,-10.14699766645546,,,,,,,,,,,Lamarck,F21
-2.0940843509359364,-5.029809901432396,-5.075069530997154,-5.089643815414797,-5.089643815414797,-5.099539407277059,-5.099539407277059,-5.100313242867879,-5.100313242867879,-5.100313242867879,,,,,,,,,,,Lamarck,F21
-1.706080753843594,-9.616664078323984,-10.096443511250879,-10.096913612903034,-10.098098453211263,-10.098098453211263,-10.100287365326043,-10.100287365326043,-10.116268526001967,-10.116268526001967,,,,,,,,,,,Lamarck,F21
-0.8053899095081699,-4.572530489915083,-5.011058136950359,-5.043385621968843,-5.043385621968843,-5.043476426646753,-5.043476426646753,-5.044993492228366,-5.044993492228366,-5.049466376580588,,,,,,,,,,,Lamarck,F21
-1.1011167664042676,-2.5603613908809146,-2.6723405409838583,-2.676571700077515,-2.6799288439733875,-2.6809399550633035,-2.6809929470053127,-2.6809929470053127,-2.6810966277860393,-2.6818390374803807,,,,,,,,,,,Lamarck,F21
-1.1917437938970863,-4.987849662455609,-5.033180897672572,-5.038834094309083,-5.049664082872792,-5.0505313903751565,-5.0505313903751565,-5.05298559545503,-5.05298559545503,-5.05298559545503,,,,,,,,,,,Baldwin,F21
-1.2244048303088877,-2.63443662460776,-2.6784018283308715,-2.681079649971293,-2.6825425251195623,-2.6825425251195623,-2.6825425251195623,-2.6825425251195623,-2.6825425251195623,-2.6825425251195623,,,,,,,,,,,Baldwin,F21
-0.9867088532176684,-2.3828746793143116,-2.605132939204822,-2.612453762078306,-2.6228719026257328,-2.6228719026257328,-2.628130025425434,-2.629860151050659,-2.629993517363355,-2.6303144145635415,,,,,,,,,,,Baldwin,F21
-1.0303611238077135,-4.719668492004553,-5.026333020236313,-5.070483989553598,-5.081281823308563,-5.085373610986037,-5.090036836428022,-5.092077057690313,-5.092077057690313,-5.092220903655831,,,,,,,,,,,Baldwin,F21
-0.8458569353064723,-2.129232017942952,-2.6744513942370967,-2.6744513942370967,-2.6744513942370967,-2.6744513942370967,-2.681445130472133,-2.681445130472133,-2.681445130472133,-2.6822668979934265,,,,,,,,,,,Baldwin,F21
-0.8469618239872723,-7.97484819266336,-9.9470283699323,-10.084265116665483,-10.094038147815924,-10.139169302478921,-10.139169302478921,-10.139169302478921,-10.139169302478921,-10.147514173157063,,,,,,,,,,,Baldwin,F21
-1.485719120808793,-2.11328161208238,-2.4314584475681267,-2.642220460460823,-2.676501038941978,-2.678389650908568,-2.678389650908568,-2.678687369243276,-2.678687369243276,-2.678687369243276,,,,,,,,,,,Baldwin,F21
-0.7997202956598478,-3.3936727639513715,-4.667765240210485,-4.933448463216876,-4.980488849105842,-5.071828101244425,-5.087005556851372,-5.091964457557274,-5.099604315572374,-5.099994672125222,,,,,,,,,,,Baldwin,F21
-1.3358275838639575,-5.703822186892258,-9.78401792197553,-9.93144084618687,-10.087778636466266,-10.119819781760993,-10.119819781760993,-10.119819781760993,-10.119819781760993,-10.119819781760993,,,,,,,,,,,Baldwin,F21
-0.8793479930123371,-2.4084634293237226,-2.6082724022203245,-2.628954382422816,-2.6290219953899756,-2.630095859645389,-2.630095859645389,-2.630095859645389,-2.630215103546198,-2.630215103546198,,,,,,,,,,,Baldwin,F21
-0.7505321714179309,-2.528972359757456,-2.6192264421122275,-2.6272838257572593,-2.6291093241687067,-2.6291093241687067,-2.630338179246138,-2.630338179246138,-2.630338179246138,-2.630338179246138,,,,,,,,,,,Baldwin,F21
-0.8759114965383361,-2.6705758160166857,-2.6764468798823615,-2.680168949673055,-2.6809472004530788,-2.6811674394750997,-2.6811674394750997,-2.6811674394750997,-2.6822716125109456,-2.6822716125109456,,,,,,,,,,,Baldwin,F21
-0.9515138824942164,-2.31033258309015,-2.562742612425718,-2.6147883009530397,-2.622435647295343,-2.6228674523787543,-2.626706840452553,-2.62907280447736,-2.6298125601636233,-2.6298125601636233,,,,,,,,,,,Baldwin,F21
-1.0521816702283904,-7.53114953664719,-9.19545561775327,-9.408562752937145,-10.07482048702348,-10.143072041412179,-10.143072041412179,-10.143072041412179,-10.143072041412179,-10.143072041412179,,,,,,,,,,,Baldwin,F21
-1.3402855767701527,-4.529191111894269,-4.988336826338123,-5.067948410341188,-5.0693167387289435,-5.0693167387289435,-5.080073595585625,-5.080073595585625,-5.090627064355177,-5.093291803911814,,,,,,,,,,,Baldwin,F21
-1.4413977888639373,-2.621791958386682,-2.6504100737431413,-2.67740293706076,-2.6823390358052466,-2.6823390358052466,-2.6823390358052466,-2.6823390358052466,-2.682446255015199,-2.682446255015199,,,,,,,,,,,Baldwin,F21
-1.2483952252329478,-2.4170306391537904,-4.959011897418558,-5.058151589190456,-5.058151589190456,-5.073327563027902,-5.092454677469127,-5.095361857404631,-5.09771039969357,-5.09854189675833,,,,,,,,,,,Baldwin,F21
-0.9573729841900811,-5.411584160603968,-9.98948073290282,-9.98948073290282,-9.98948073290282,-10.095222227088234,-10.109994275127052,-10.125693022696137,-10.132134503108546,-10.132134503108546,,,,,,,,,,,Baldwin,F21
-1.3959360731984851,-2.5804367399497417,-2.6017987683450112,-2.6640252974854453,-2.6776334323920365,-2.6785990490367997,-2.6791721222470914,-2.679468256032516,-2.6796929540421854,-2.6798106847990013,,,,,,,,,,,Baldwin,F21
-2.1927788538885435,-4.427210669146034,-4.664084362878982,-4.982911845614611,-5.061463504125959,-5.070842316129697,-5.086216297549396,-5.099302832816317,-5.099302832816317,-5.099302832816317,,,,,,,,,,,Baldwin,F21
-0.7983581775430174,-2.580744942498373,-2.6032643484508786,-2.6071244117555854,-2.6266575869771254,-2.628923656312381,-2.6299073061499354,-2.6299073061499354,-2.6299073061499354,-2.6299073061499354,,,,,,,,,,,Baldwin,F21
-0.7421892364645494,-4.927271179549955,-5.039590002164556,-5.066868959529358,-5.085705692904301,-5.08980542970204,-5.092324238967471,-5.092324238967471,-5.092324238967471,-5.096552361419951,,,,,,,,,,,Baldwin,F21
-1.361379205847975,-8.671054644616587,-8.71718048956724,-9.520290372549672,-9.969477488804381,-9.99212527888351,-10.011343564987781,-10.038865977419235,-10.038865977419235,-10.129699668408424,,,,,,,,,,,Baldwin,F21
-1.0840406537589193,-2.1769220058315826,-2.866449455617316,-2.939042439678791,-3.492524632447873,-5.015410209964853,-5.019615334635078,-5.030700188863524,-5.0402630872420175,-5.053508015229971,,,,,,,,,,,Baldwin,F21
-3.2884110832833064,-4.733701693475211,-4.864771217461174,-5.075909358034883,-5.0973746994068465,-5.098724735571703,-5.098724735571703,-5.098724735571703,-5.098724735571703,-5.098724735571703,,,,,,,,,,,Baldwin,F21
-1.136546951904702,-2.605439647319689,-2.662968580810468,-2.662968580810468,-2.66810696588012,-2.66810696588012,-2.6763282075567654,-2.6763282075567654,-2.678858374173467,-2.6800251456947923,,,,,,,,,,,Baldwin,F21
-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,-5.413691011539492,,,,,,,,,,,Baldwin,F21
-0.6616169998492967,-3.891187837675596,-4.997352354028143,-5.042976214677362,-5.06587083191372,-5.06587083191372,-5.096999111453286,-5.098637037317489,-5.098637037317489,-5.098637037317489,,,,,,,,,,,Baldwin,F21
-1.1391526343340357,-2.5345835261840213,-2.5955011302145996,-2.604060795358971,-2.6253835327549484,-2.6253835327549484,-2.6277732037619024,-2.6277732037619024,-2.6291031785818273,-2.6291031785818273,,,,,,,,,,,Baldwin,F21
-3.787290675816107,-9.78478742000733,-10.100284229356328,-10.100284229356328,-10.138402253973215,-10.138402253973215,-10.139502145005137,-10.139502145005137,-10.140136117019429,-10.140136117019429,,,,,,,,,,,Baldwin,F21
-0.6787748025584235,-2.4088244128904,-2.6157204768077436,-2.675512702047205,-2.677160399982863,-2.6814521017256165,-2.6814521017256165,-2.6814521017256165,-2.6815895793222215,-2.6815895793222215,,,,,,,,,,,Baldwin,F21
-1.9439465666310694,-2.629904977946582,-2.6473732196816813,-2.668496999283338,-2.676793399331859,-2.682351775700422,-2.6823714441852147,-2.6828091633634945,-2.6828091633634945,-2.6828091633634945,,,,,,,,,,,Baldwin,F21
-1.4553546847287495,-4.333739079920765,-4.734259829392929,-4.873626266556998,-5.027053162377779,-5.027053162377779,-5.039148917350856,-5.040829568467403,-5.047601362265396,-5.047601362265396,,,,,,,,,,,Baldwin,F21
-2.4469058406162434,-2.4469058406162434,-2.657434717886676,-2.661249613223461,-2.665160463817411,-2.67833445075266,-2.67833445075266,-2.682541567126181,-2.682541567126181,-2.682541567126181,,,,,,,,,,,Baldwin,F21
-0.9901853822865826,-7.794198310073143,-9.344154151787144,-9.99890607039335,-9.99890607039335,-9.99890607039335,-10.042851994329032,-10.11072636395088,-10.11072636395088,-10.11072636395088,,,,,,,,,,,Baldwin,F21
-1.259528950404739,-2.481437795995277,-2.631968130414781,-2.653998173551252,-2.679072177906892,-2.6801050792302825,-2.6801050792302825,-2.6801050792302825,-2.6801050792302825,-2.6801050792302825,,,,,,,,,,,Baldwin,F21
-0.7197909465670634,-6.37469638148752,-9.470670550247956,-9.584486608728204,-10.05811088995681,-10.116060700920947,-10.122630280031569,-10.122630280031569,-10.130508305903124,-10.151619789029633,,,,,,,,,,,Baldwin,F21
-1.104365341424277,-4.055891756074489,-4.976408124837778,-5.012604962496052,-5.060931521003903,-5.060931521003903,-5.087616457151016,-5.09208200867109,-5.09261082208208,-5.097119480594379,,,,,,,,,,,Baldwin,F21
-1.3643791769873754,-4.478539915466299,-5.021331522763407,-5.021331522763407,-5.042100913488047,-5.042100913488047,-5.048719375938165,-5.0540391162779486,-5.0540391162779486,-5.054478345174275,,,,,,,,,,,Baldwin,F21
-1.1125659919067967,-2.6099588541456624,-2.619311571553927,-2.6213732655585695,-2.671014376330277,-2.6773833488909977,-2.6811436173545315,-2.681246857257121,-2.681246857257121,-2.681246857257121,,,,,,,,,,,Baldwin,F21
-0.8279542608973103,-6.590231667120437,-9.925959339352946,-10.017822714235406,-10.044103128201051,-10.057664490085024,-10.057664490085024,-10.060806948784094,-10.082023201186177,-10.088860980073076,,,,,,,,,,,Baldwin,F21
-0.9991818372697043,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,-2.722148970073486,,,,,,,,,,,Baldwin,F21
-1.1527012116692188,-7.993208337946942,-9.546547989459338,-10.14507790215853,-10.150317949487825,-10.150317949487825,-10.150317949487825,-10.150317949487825,-10.150333540597117,-10.150333540597117,,,,,,,,,,,Baldwin,F21
-2.5183311097548238,-2.5183311097548238,-4.82137062037484,-4.853639722465422,-4.933282209090633,-5.041155326745141,-5.083644634916269,-5.097291307520517,-5.097561071478078,-5.097561071478078,,,,,,,,,,,Baldwin,F21
-1.7314286897765685,-2.5969617293927603,-2.6549758318118073,-2.670942141451082,-2.6716544720681226,-2.676991804791725,-2.679158367588655,-2.6801021273426158,-2.6801021273426158,-2.681235441378915,,,,,,,,,,,Baldwin,F21
-2.03135421129066,-4.99226912247429,-5.096021589919116,-5.096021589919116,-5.096021589919116,-5.096021589919116,-5.10018191688844,-5.100253861700438,-5.100279047259579,-5.100279047259579,,,,,,,,,,,Baldwin,F21
-1.2672475675441128,-4.491609170066275,-4.761302433810834,-4.893082822463934,-4.968750328995517,-4.976180334936637,-4.97649381008402,-5.04185855992323,-5.04185855992323,-5.04185855992323,,,,,,,,,,,Baldwin,F21
-0.7475420860432777,-8.12172837619394,-10.063367956910714,-10.118100379503803,-10.14877324172057,-10.14877324172057,-10.151464702613293,-10.151464702613293,-10.151519525799337,-10.151590342258825,,,,,,,,,,,Baldwin,F21
-1.2012928594161054,-2.4714763766867405,-2.558343914021085,-2.5806019398681452,-2.592686053608365,-2.6288123039106965,-2.629281546256476,-2.6294236745985065,-2.6294236745985065,-2.629627512761854,,,,,,,,,,,Baldwin,F21
-0.5513480008364561,-2.4950128920742083,-2.6715466627964957,-2.679726633599575,-2.6814552449277445,-2.6821907855291705,-2.6821907855291705,-2.6821907855291705,-2.6821907855291705,-2.6821907855291705,,,,,,,,,,,Baldwin,F21
